"","E65094500","E65095000","E65135000"
"2009-09-13",0.0899920769379654,0.0816858237547893,0.0621157024793388
"2009-09-14",0.0784698852589216,0.071264367816092,0.0552396694214876
"2009-09-15",0.0656329802043158,0.0581992337164752,0.0434297520661158
"2009-09-16",0.0516450225461926,0.044022988505747,0.030710743801653
"2009-09-17",0.0361756028537972,0.0306360153256704,0.0231735537190083
"2009-09-18",0.0327770478476785,0.0272950191570882,0.0203719008264462
"2009-09-19",0.0570712186035365,0.0461685823754789,0.0261157024793388
"2009-09-20",0.0574921965358151,0.0467049808429119,0.026809917355372
"2009-09-21",0.0457598454005914,0.0369463601532567,0.0221818181818181
"2009-09-22",0.0362485864945585,0.030375478927203,0.0222809917355371
"2009-09-23",0.0529496616858185,0.0461685823754789,0.0342479338842976
"2009-09-24",0.0676161363294536,0.0620689655172413,0.0505371900826446
"2009-09-25",0.0765003110853686,0.0681992337164752,0.0504132231404959
"2009-09-26",0.0556521676055708,0.053256704980843,0.0491735537190083
"2009-09-27",0.0404555703148022,0.0434865900383141,0.0516694214876032
"2009-09-28",0.0803475272670187,0.0758620689655172,0.0646280991735537
"2009-09-29",0.157941374059677,0.139846743295019,0.0934876033057852
"2009-09-30",0.195106871117846,0.164367816091954,0.0909256198347108
"2009-10-01",0.194648613372742,0.16264367816092,0.0871074380165289
"2009-10-02",0.180875680501421,0.150191570881226,0.078793388429752
"2009-10-03",0.155868239110428,0.129501915708812,0.0689256198347108
"2009-10-04",0.119310157185234,0.101149425287356,0.0598760330578512
"2009-10-05",0.0974541954032453,0.0835249042145594,0.0527272727272727
"2009-10-06",0.0901719579189983,0.0758620689655172,0.0453305785123967
"2009-10-07",0.0801806092047568,0.0666666666666667,0.0388760330578513
"2009-10-08",0.06824132066597,0.0563218390804598,0.0329752066115703
"2009-10-09",0.0557087438128485,0.0461685823754789,0.028793388429752
"2009-10-10",0.0451843167440027,0.0380651340996168,0.0265123966942149
"2009-10-11",0.0349203392224282,0.030375478927203,0.0249338842975206
"2009-10-12",0.0436275280449938,0.0361302681992337,0.0240743801652892
"2009-10-13",0.0483143135838056,0.0401340996168582,0.0262148760330578
"2009-10-14",0.0396757802140357,0.0339846743295018,0.0257933884297521
"2009-10-15",0.0598827503838628,0.0505747126436782,0.0330909090909091
"2009-10-16",0.0760025315407018,0.0628352490421455,0.0362148760330578
"2009-10-17",0.0980487787149771,0.0773946360153257,0.0344793388429752
"2009-10-18",0.1085737563464,0.085823754789272,0.0378347107438017
"2009-10-19",0.087411674412545,0.0704980842911878,0.0356363636363637
"2009-10-20",0.0591198989050752,0.0505747126436782,0.0345950413223139
"2009-10-21",0.0502226944531363,0.0434865900383141,0.032
"2009-10-22",0.0492459165796548,0.0454980842911878,0.0397107438016528
"2009-10-23",0.0525624308595569,0.0498084291187739,0.0454545454545454
"2009-10-24",0.0474121213090994,0.0434865900383141,0.0376033057851239
"2009-10-25",0.0451844591161992,0.0394636015325671,0.0305123966942149
"2009-10-26",0.0395220873405451,0.0349233716475097,0.028793388429752
"2009-10-27",0.0380317929343805,0.0334712643678161,0.0276033057851239
"2009-10-28",0.0343852528813759,0.0301149425287357,0.0252561983471074
"2009-10-29",0.0293774632663859,0.02566091954023,0.0224793388429751
"2009-10-30",0.0278499863475394,0.0235517241379311,0.0194710743801654
"2009-10-31",0.0266450133901694,0.0216206896551725,0.0163305785123966
"2009-11-01",0.0186307972817867,0.0155869590330373,0.0150330578512397
"2009-11-02",0.0175669649904029,0.0145331395596888,0.0141322314049588
"2009-11-03",0.0160056790567347,0.0129865356285668,0.012809917355372
"2009-11-04",0.015176392507251,0.0121650412856398,0.0121074380165289
"2009-11-05",0.0146398495706657,0.0116335375507086,0.0116528925619834
"2009-11-06",0.0133035553053247,0.0103097858594916,0.0105206611570248
"2009-11-07",0.0148544616296555,0.0118461341944485,0.0118347107438017
"2009-11-08",0.0147471547474691,0.011739835064126,0.0117438016528926
"2009-11-09",0.0138887610943617,0.010889500240272,0.0110165289256199
"2009-11-10",0.0130402292690119,0.010048930097416,0.0102975206611571
"2009-11-11",0.0162008200917783,0.0131798424359217,0.0129752066115703
"2009-11-12",0.0167862769858109,0.0137597948935482,0.0134710743801654
"2009-11-13",0.0157129780658014,0.0126965854311349,0.0125619834710744
"2009-11-14",0.0133913329363693,0.0103967399472304,0.0105950413223141
"2009-11-15",0.0121625501178704,0.00917948133962643,0.00955371900826441
"2009-11-16",0.0205148732034763,0.0174532845771744,0.0166280991735537
"2009-11-17",0.0176645573220031,0.0146298136454208,0.0142148760330578
"2009-11-18",0.0158105436544356,0.0127932341616781,0.0126446280991737
"2009-11-19",0.0137814695651644,0.0107832156664422,0.0109256198347107
"2009-11-20",0.0290729933045142,0.025930497381575,0.0238677685950412
"2009-11-21",0.0397171611531142,0.0364734030231981,0.0328595041322315
"2009-11-22",0.0376418233980389,0.0344178636113419,0.0311074380165288
"2009-11-23",0.0357236696999357,0.0325179851826005,0.0294876033057851
"2009-11-24",0.0239817664675794,0.0208874573125262,0.0195619834710743
"2009-11-25",0.0202805554862027,0.0172211756393683,0.0164297520661156
"2009-11-26",0.0258282411477306,0.0227164743629362,0.0211239669421488
"2009-11-27",0.0308426178020924,0.0276833352636865,0.0253636363636365
"2009-11-28",0.0522508942506255,0.0488870062521125,0.0434297520661158
"2009-11-29",0.0819839053490683,0.0783312486056027,0.0684297520661157
"2009-11-30",0.0893157379794023,0.0855910667772362,0.0745785123966942
"2009-12-01",0.0894833533028692,0.0857570320645891,0.0747190082644629
"2009-12-02",0.0857080193973436,0.0820188232938082,0.0715537190082645
"2009-12-03",0.0786259728237881,0.0750061924876853,0.0656115702479338
"2009-12-04",0.0724656471461427,0.0689060068650926,0.0604380165289256
"2009-12-05",0.0548015545805154,0.0514131026203002,0.0455785123966943
"2009-12-06",0.0377592787036218,0.0345341991217831,0.0312066115702478
"2009-12-07",0.0331408778656579,0.0299597651373802,0.0273057851239669
"2009-12-08",0.0288383812834898,0.0256981094264359,0.0236694214876032
"2009-12-09",0.0245581255186442,0.0214583694155399,0.0200495867768595
"2009-12-10",0.0225850307413542,0.0195039130040779,0.0183801652892561
"2009-12-11",0.0203977133339999,0.0173372291499099,0.0165289256198347
"2009-12-12",0.0307155024712664,0.0275574263928746,0.0252561983471074
"2009-12-13",0.029698664658758,0.0265502358512131,0.0243966942148761
"2009-12-14",0.0235519711130421,0.0204617224405448,0.019198347107438
"2009-12-15",0.0209835328949304,0.0179175254503576,0.0170247933884298
"2009-12-16",0.0168838580613719,0.0138564583073888,0.0135537190082644
"2009-12-17",0.0281345934670958,0.0250009913005658,0.0230743801652893
"2009-12-18",0.0275481589218669,0.0244201119571932,0.0225785123966942
"2009-12-19",0.0241966743130144,0.0211003343885847,0.0197438016528926
"2009-12-20",0.0234445265118697,0.0203552927399391,0.019107438016529
"2009-12-21",0.0231222028802505,0.0200360132817605,0.0188347107438016
"2009-12-22",0.0219209492691272,0.0188460991522377,0.0178181818181817
"2009-12-23",0.0193824125018269,0.0163314957529845,0.0156694214876034
"2009-12-24",0.0188455359852293,0.0157996757492078,0.0152148760330579
"2009-12-25",0.0195971750090314,0.0165442350373175,0.0158512396694215
"2009-12-26",0.0188455359852293,0.0157996757492078,0.0152148760330579
"2009-12-27",0.0221553235616301,0.0190782617278682,0.0180165289256198
"2009-12-28",0.0212178748665146,0.0181496573832505,0.0172231404958678
"2009-12-29",0.0222627478117798,0.0191846721342821,0.0181074380165289
"2009-12-30",0.0282518864098638,0.0251171728894464,0.0231735537190083
"2009-12-31",0.0279000136148004,0.0247686338425501,0.0228760330578512
"2010-01-01",0.0252666351745547,0.0230689655172414,0.0232727272727273
"2010-01-02",0.0209563813820133,0.0197164750957854,0.0222809917355371
"2010-01-03",0.0255604722744138,0.0228275862068965,0.0219834710743803
"2010-01-04",0.0273874978050654,0.0247892720306513,0.0239669421487603
"2010-01-05",0.0378310808135225,0.0327011494252873,0.0257933884297521
"2010-01-06",0.0422526104474692,0.0353256704980842,0.024504132231405
"2010-01-07",0.0337038777575778,0.0288122605363985,0.0228760330578512
"2010-01-08",0.0289452785294697,0.0250383141762451,0.0215537190082644
"2010-01-09",0.0359720418771008,0.0298544061302681,0.0213388429752066
"2010-01-10",0.0537495713672016,0.0421455938697317,0.0212314049586777
"2010-01-11",0.0770126868549017,0.0620689655172413,0.0320991735537191
"2010-01-12",0.110703045083549,0.0913793103448275,0.0491735537190083
"2010-01-13",0.135456490195976,0.112643678160919,0.0609999999999999
"2010-01-14",0.176304346142807,0.143295019157088,0.0685537190082646
"2010-01-15",0.217444263666017,0.175095785440613,0.0790743801652893
"2010-01-16",0.189632637136959,0.157088122605364,0.0813223140495869
"2010-01-17",0.138032451085962,0.122605363984674,0.083702479338843
"2010-01-18",0.0671875,0.106130268199234,0.0772479338842975
"2010-01-19",0.0709375000000001,0.116091954022989,0.0703636363636364
"2010-01-20",0.0654427083333333,0.109195402298851,0.0633057851239669
"2010-01-21",0.0616041666666667,0.107662835249042,0.0584297520661157
"2010-01-22",0.0284374999999999,0.0946360153256705,0.0615619834710743
"2010-01-23",0.00911458333333326,0.0743295019157089,0.0668760330578513
"2010-01-24",0.00875000000000004,0.0643678160919541,0.071702479338843
"2010-01-25",0.00692708333333325,0.0636015325670498,0.071702479338843
"2010-01-26",0.00656250000000003,0.0743295019157089,0.0715537190082645
"2010-01-27",0.0203229166666667,0.0865900383141762,0.0702148760330579
"2010-01-28",0.0404166666666668,0.0819923371647509,0.068305785123967
"2010-01-29",0.0369166666666667,0.0850574712643679,0.0615619834710743
"2010-01-30",0.0100260416666667,0.0773946360153257,0.0454545454545454
"2010-01-31",0.00656250000000003,0.0620689655172413,0.0397107438016528
"2010-02-01",0.0188541666666666,0.0681992337164752,0.0650495867768595
"2010-02-02",0.0183958333333334,0.0681992337164752,0.072595041322314
"2010-02-03",0.00875000000000004,0.0547892720306513,0.069297520661157
"2010-02-04",0.00595833333333329,0.0461685823754789,0.0615619834710743
"2010-02-05",0.0050520833333334,0.0380651340996168,0.0581818181818181
"2010-02-06",0.0050520833333334,0.0334712643678161,0.0520661157024793
"2010-02-07",0.0050520833333334,0.0316743295019157,0.0450826446280992
"2010-02-08",0.00354166666666678,0.0301149425287357,0.0381818181818181
"2010-02-09",0.00354166666666678,0.0327011494252873,0.0350578512396695
"2010-02-10",0.00354166666666678,0.0355938697318008,0.0450826446280992
"2010-02-11",0.00354166666666678,0.0314176245210729,0.0500413223140497
"2010-02-12",0.0050520833333334,0.0408045977011495,0.0640991735537191
"2010-02-13",0.0050520833333334,0.0380651340996168,0.0709586776859503
"2010-02-14",0.00354166666666678,0.0347892720306513,0.0697933884297521
"2010-02-15",0.00354166666666678,0.0380651340996168,0.0679338842975206
"2010-02-16",0.00354166666666678,0.0350574712643679,0.0604380165289256
"2010-02-17",0.00354166666666678,0.0324444444444445,0.0539173553719008
"2010-02-18",0.00354166666666678,0.0295938697318008,0.048305785123967
"2010-02-19",0.00354166666666678,0.0285593869731802,0.042892561983471
"2010-02-20",0.00354166666666678,0.0270421455938696,0.0379504132231405
"2010-02-21",0.00354166666666678,0.0260344827586207,0.034710743801653
"2010-02-22",0.00354166666666678,0.0267892720306513,0.0352892561983471
"2010-02-23",0.00354166666666678,0.0298544061302681,0.0376033057851239
"2010-02-24",0.00354166666666678,0.030896551724138,0.0380661157024793
"2010-02-25",0.0050520833333334,0.0288122605363985,0.043214876033058
"2010-02-26",0.00354166666666678,0.0267892720306513,0.0416942148760331
"2010-02-27",0.00354166666666678,0.0257854406130269,0.0352892561983471
"2010-02-28",0.0050520833333334,0.0278007662835249,0.0356363636363637
"2010-03-01",0.00354166666666678,0.0270421455938696,0.0330909090909091
"2010-03-02",0.00354166666666678,0.0257854406130269,0.032
"2010-03-03",0.00354166666666678,0.0275478927203066,0.0299504132231405
"2010-03-04",0.00354166666666678,0.0285593869731802,0.0274049586776859
"2010-03-05",0.00354166666666678,0.030375478927203,0.0253636363636365
"2010-03-06",0.00354166666666678,0.0324444444444445,0.0321983471074381
"2010-03-07",0.0050520833333334,0.0350574712643679,0.0415702479338842
"2010-03-08",0.0050520833333334,0.0375057471264368,0.0399586776859504
"2010-03-09",0.00354166666666678,0.0347892720306513,0.0384132231404959
"2010-03-10",0.00354166666666678,0.0321877394636014,0.0407024793388431
"2010-03-11",0.00354166666666678,0.0306360153256704,0.0387603305785125
"2010-03-12",0.00354166666666678,0.0295938697318008,0.0342479338842976
"2010-03-13",0.00354166666666678,0.0288122605363985,0.0304132231404959
"2010-03-14",0.00354166666666678,0.0285593869731802,0.03100826446281
"2010-03-15",0.00354166666666678,0.0270421455938696,0.031702479338843
"2010-03-16",0.00354166666666678,0.0247892720306513,0.0249338842975206
"2010-03-17",0.00354166666666678,0.0230689655172414,0.0225785123966942
"2010-03-18",0.00354166666666678,0.0213793103448277,0.0212314049586777
"2010-03-19",0.00354166666666678,0.0190038314176246,0.0194710743801654
"2010-03-20",0.00354166666666678,0.0168275862068965,0.0177190082644627
"2010-03-21",0.00354166666666678,0.0162835249042146,0.0168264462809917
"2010-03-22",0.00354166666666678,0.0162835249042146,0.0167272727272727
"2010-03-23",0.00580729166666671,0.0181877394636016,0.019107438016529
"2010-03-24",0.00984374999999993,0.0267892720306513,0.0290247933884298
"2010-03-25",0.0106145833333333,0.0666666666666667,0.0473140495867768
"2010-03-26",0.0126458333333332,0.0893486590038315,0.0556363636363637
"2010-03-27",0.0289583333333334,0.102681992337165,0.0494214876033059
"2010-03-28",0.0533333333333332,0.119157088122605,0.0494214876033059
"2010-03-29",0.0854166666666667,0.116091954022989,0.0497933884297521
"2010-03-30",0.0965208333333334,0.104406130268199,0.050289256198347
"2010-03-31",0.0746875,0.0978927203065134,0.0465702479338843
"2010-04-01",0.0602083333333334,0.0835249042145594,0.0410743801652893
"2010-04-02",0.0550520833333334,0.071264367816092,0.0362148760330578
"2010-04-03",0.0533333333333332,0.063295019157088,0.0328595041322315
"2010-04-04",0.0533333333333332,0.0535632183908046,0.031702479338843
"2010-04-05",0.0404166666666668,0.0499616858237548,0.0328595041322315
"2010-04-06",0.0404166666666668,0.0475095785440613,0.0357520661157025
"2010-04-07",0.0345833333333334,0.0442911877394636,0.0370247933884298
"2010-04-08",0.0263541666666667,0.0424137931034483,0.0322975206611571
"2010-04-09",0.0177083333333334,0.0394636015325671,0.0300661157024793
"2010-04-10",0.00354166666666678,0.0372260536398468,0.028793388429752
"2010-04-11",0.00354166666666678,0.0350574712643679,0.027801652892562
"2010-04-12",0.00354166666666678,0.033727969348659,0.0253636363636365
"2010-04-13",0.00354166666666678,0.0319310344827586,0.0225785123966942
"2010-04-14",0.00354166666666678,0.0298544061302681,0.0200495867768595
"2010-04-15",0.00354166666666678,0.0278007662835249,0.0189256198347107
"2010-04-16",0.00354166666666678,0.0107102826172589,0.0177190082644627
"2010-04-17",0.00354166666666678,0.0100021292989227,0.0166280991735537
"2010-04-18",0.00354166666666678,0.0089071924291777,0.0149421487603305
"2010-04-19",0.00354166666666678,0.00843467219081862,0.0142148760330578
"2010-04-20",0.00354166666666678,0.00832726485676738,0.0140495867768595
"2010-04-21",0.0050520833333334,0.00861586065113129,0.0134710743801654
"2010-04-22",0.00656250000000003,0.00971011332503702,0.0141322314049588
"2010-04-23",0.00656250000000003,0.0181983408830413,0.0272066115702478
"2010-04-24",0.0295208333333334,0.0423082127315628,0.0486776859504132
"2010-04-25",0.0404166666666668,0.0509752094264591,0.0545785123966942
"2010-04-26",0.0861979166666667,0.0819381829007755,0.0711074380165289
"2010-04-27",0.185416666666667,0.132991248350849,0.0839669421487603
"2010-04-28",0.314583333333333,0.184014458313114,0.0818512396694215
"2010-04-29",0.314583333333333,0.181423923091681,0.0782314049586776
"2010-04-30",0.314583333333333,0.177064080696205,0.0721487603305786
"2010-05-01",0.244791666666667,0.15536398467433,0.0638347107438015
"2010-05-02",0.201041666666667,0.13639846743295,0.0551074380165288
"2010-05-03",0.10625,0.104406130268199,0.0478099173553719
"2010-05-04",0.0360416666666667,0.0896551724137931,0.0408264462809917
"2010-05-05",0.0102083333333334,0.0697318007662835,0.0350578512396695
"2010-05-06",0.00656250000000003,0.0563218390804598,0.0312066115702478
"2010-05-07",0.0375000000000001,0.0434865900383141,0.028099173553719
"2010-05-08",0.0822916666666667,0.0499616858237548,0.0345950413223139
"2010-05-09",0.1021875,0.0758620689655172,0.03899173553719
